TERMINAL_ID,x_terminal_id,y_terminal_id
1668,44.577452627472525,75.09025596645667
1669,9.834637894842025,36.052630499646085
1670,56.370625528645576,23.858559594258377
1671,83.99537717220329,76.58509922899394
1672,96.55425795923387,52.29880750137287
1673,10.652465799059307,93.6617023061487
1674,83.42359894963491,54.441816100323756
1675,83.63022773854041,88.16909193539423
1676,77.60811373668976,57.12539770424174
1677,61.529872146608234,84.43906826433587
1678,62.221663631393376,20.64799591876316
1679,69.14884235539698,53.201375007738164
1680,26.32470589001895,0.07865415296364198
1681,23.54977612999136,67.3566697976032
1682,87.83201996809447,83.07025692405678
1683,10.81073855885104,7.1124979522838245
1684,76.15923118790052,28.483337211830673
1685,27.18030524966213,0.20003006084317043
1686,9.853901064055304,13.559704739235311
1687,15.936020622919656,44.53136026153652
1688,81.41358147238202,81.22981153684475
1689,90.99896216824482,44.35920386203337
1690,70.87105079450133,48.83341181204487
1691,4.984255813452099,8.043143396954711
1692,24.594233521613905,98.16217286230167
1693,69.19172292767848,26.800758185732043
1694,70.62632445513162,66.13461343815696
1695,4.329016087390746,36.14875846417379
1696,77.37279834022938,7.852291483410356
1697,88.43841167758715,93.08682962545582
1698,85.30855123898898,11.7377604100948
1699,56.517348170191184,70.75599478322232
1700,88.79800899401758,9.577602929981289
1701,81.57705845493284,27.801633166878204
1702,59.228738576591375,71.97957093739197
1703,77.70191493604176,29.466484899886947
1704,60.73765389488749,28.747287420233047
1705,99.83167502844697,81.45056079423507
1706,41.397791626936744,87.91421856642359
1707,73.25011151084537,92.8746930727756
1708,17.16106942469242,29.483500492087412
1709,9.37366760746422,31.798103167871272
1710,38.118861374653804,63.27125396187535
1711,47.151993834858274,71.7668980777047
1712,26.922353350171445,17.305671918218447
1713,37.912260277536525,43.808143742785454
1714,42.212656781583355,91.35696866615251
1715,26.95670183469543,35.20434026951569
1716,21.5209660163327,37.19230114042729
1717,38.9855390831109,57.542705711187445
1718,27.836497862244304,25.94923085078481
1719,71.90613950565239,91.01787075725444
1720,12.209681956344154,18.228897074998486
1721,13.310964487590315,68.36076828044972
1722,21.40097727076603,60.45716033063737
1723,20.167873480298304,81.77571936931245
1724,31.610713225819808,66.96167646858761
1725,14.87335628025609,30.594544708616045
1726,29.72414453016764,63.50799325450489
1727,68.08805271233366,84.52486465038237
1728,18.33469067689233,76.04297643064385
1729,71.19394022793595,55.75439140774725
1730,65.01629863156845,8.99951030326972
1731,14.687581572257136,41.55717207166359
1732,71.13706883010249,16.782116362359435
1733,38.89791392243084,49.794595388742614
1734,93.50457269132086,5.519624865450556
1735,82.90074909485965,98.41598458987846
1736,26.727261351988886,89.00573037740914
1737,29.030013877540917,79.90074981966318
1738,45.98573679992363,59.760864887687006
1739,23.66673767651024,68.7614962160815
1740,14.86848661132304,55.96864990017729
1741,49.432893054401305,83.72059959494197
1742,48.1468515373733,78.47309599867293
1743,40.02943067357757,30.79059334309052
1744,78.7227136377607,41.84642639114249
1745,49.6766061213335,57.732253132432895
1746,81.96657378893285,58.13199746267193
1747,40.614290268080985,16.058682850924278
1748,70.21113049141088,88.32328216518347
1749,10.837888790415217,46.62139758130815
1750,93.4535505179035,56.350916747517076
1751,54.525351410703024,6.347554987814286
1752,53.53001796288375,65.4541303819938
1753,14.659184563314454,95.63647276468465
1754,19.61507919433427,67.3925993557942
1755,27.434115340819954,10.843083383187457
1756,26.090080369488245,33.41518335180748
1757,46.47318772310227,23.43564434014873
1758,72.75038866586078,80.7191102024009
1759,79.09755960469494,71.57485483912336
1760,26.964324616102264,21.045779104067574
1761,10.912832824141494,39.66811014027529
1762,8.72666401760328,65.53896564824753
1763,94.98289143624183,75.5633280579152
1764,11.689172709839246,2.0481248718401956
1765,33.488882978634685,99.28761567590365
1766,31.28317479770013,73.75077987941283
1767,71.6529376591393,57.255759769528126
1768,36.7646057669637,20.82656940300881
1769,97.99992164436358,6.5893770005125525
1770,23.622775193709998,30.889947051011667
1771,90.95033534823052,71.33692630190983
1772,26.537185023801268,16.450130293866305
1773,88.04974135265311,79.37831324318397
1774,3.8387431976404374,87.93008435965847
1775,58.79397452104611,45.753719698637205
1776,67.38518768832562,3.944279853538757
1777,33.03212034696615,8.804841780935202
1778,68.36374647810503,39.80117152162973
1779,47.895409177394086,28.98033391923721
1780,78.82945201123253,4.651268226775162
1781,28.112564636385827,59.0595861758878
1782,79.0133502434539,60.159933591195426
1783,73.04886686536354,2.3527914877828127
1784,25.492358930854298,4.2091759842372785
1785,50.00123984687892,98.91402961407735
1786,1.3530508105218941,44.08790383372555
1787,0.4786418105884538,61.288861932934694
1788,18.33587261280697,71.27417837905283
1789,15.964851197294793,82.85756552303602
1790,20.61781637342316,35.22162738319508
1791,23.057847192326907,80.76844924516463
1792,49.02699555897064,87.38335058866241
1793,13.00859726981044,49.895811036503815
1794,77.6613633982084,98.12101687911365
1795,67.33777301945412,18.300117978695376
1796,75.97729555480026,7.463521512286109
1797,76.277246372078,82.78152309219722
1798,55.9209716111827,49.27208298082279
1799,93.65274226769438,0.009695068767479054
1800,0.956689437851066,25.195142314544018
1801,50.567646325861816,54.04166504960898
1802,37.12924240247065,29.271137519518675
1803,20.236734647394485,80.02818943961242
1804,31.59229045819424,49.2467985547119
1805,81.12908917040033,61.23589424601151
1806,40.86084961771249,17.690422236042746
1807,39.76520898471001,48.52126537301182
1808,99.05845925641049,28.419507592058558
1809,16.563967647923185,22.05755135154441
1810,21.14673443568529,7.604769057476157
1811,36.49076984234536,28.473402479064248
1812,88.75887921433807,78.0259609956419
1813,10.906495684734574,85.05034953674094
1814,10.959860690915658,72.02077467752444
1815,57.28242979210984,8.680838426747961
1816,90.53280360773668,87.45665148853764
1817,84.38517313619269,36.95673551173151
1818,22.29514123754536,99.71116548587963
1819,81.7338365479504,4.2128160628106315
1820,37.32778778648282,81.21869757489847
1821,52.83846967228796,24.713082560012843
1822,79.28879304474935,26.17510439444676
1823,0.03983800547517902,23.131891895573254
1824,99.33702889624809,65.62008343421061
1825,22.06681220871737,68.61397019787448
1826,68.69368982218188,64.0742769936858
1827,7.054851672187645,24.29641169892971
1828,87.08371928269385,73.47408193015217
1829,16.781600598408343,29.858946127654594
1830,56.272202873564694,82.64457660228291
1831,20.05163063645068,10.166529365348886
1832,38.18688895906489,91.23534692527589
1833,26.051351925742427,10.830435271308026
1834,5.5942965275782575,35.16705558700568
1835,3.7626945268522616,58.303392123044496
1836,67.25568103202951,46.048358998473816
1837,74.11168537245287,50.102496441408185
1838,70.2352620836162,23.06409059229675
1839,74.46124094614665,50.16372020053996
1840,70.53688299090277,44.669779031638924
1841,50.59406095753813,4.153518297857339
1842,48.930929060426465,14.228750219732444
1843,14.249584698454566,43.335040255954496
1844,57.62147898259074,34.304869519155204
1845,16.04915902642081,74.14104169799515
1846,96.30915727829361,73.36422859505056
1847,7.706423149742648,84.09081581252352
1848,6.751405041336966,43.631204859924885
1849,92.88627993212792,26.318010363654455
1850,12.795317189279531,76.22387720608016
1851,92.86081213991312,32.576842070431766
1852,23.245809784533655,18.24854764117131
1853,96.32355226640739,57.66346346502746
1854,86.00877719102841,30.83449860518661
1855,5.643643035844093,45.38041851153017
1856,20.711009590737216,51.89836643290452
1857,53.798763561773555,29.42882172433129
1858,30.74538821838113,2.4173672214832798
1859,42.04020139303806,32.36894136587639
1860,61.94901252611663,85.97630666919952
1861,49.264044079291565,8.270829803188938
1862,93.34804583342925,80.83269668547564
1863,36.55188231357733,33.07289110251447
1864,93.7934078744633,37.48943405611161
1865,63.580221862317046,98.53443380985733
1866,3.673976453048744,31.463097814877827
1867,23.1235721941473,92.23654191512635
1868,55.113673055141454,5.371353840991677
1869,75.52482494733968,68.40838213346167
1870,66.21741034351712,95.57287749268826
1871,87.46015987152931,75.32514851657419
1872,22.26659543716385,13.801496204321861
1873,22.08883363414058,20.550986109365212
1874,56.79645458145579,66.30438231677196
1875,52.741752040165224,5.634939173447451
1876,36.316259495312984,96.77274091080609
1877,69.55115754051091,36.97397795415153
1878,67.16261486023335,26.510969397346273
1879,7.747756400296191,52.80671392556082
1880,28.976912585189275,48.16518956541637
1881,90.19945945493232,65.1740366748724
1882,72.33191356259469,10.25865252271354
1883,47.965808579270764,40.434189038945746
1884,64.68572427516848,28.773513455495802
1885,38.30647122175665,98.1016791950987
1886,11.481056778526666,19.990786306137586
1887,23.904616434577044,69.66542004402304
1888,71.36880913205015,78.47549365756691
1889,38.104437482785094,85.24032876575542
1890,69.73465395889892,71.32598975767365
1891,82.19886443150706,62.892443834081256
1892,42.22276228482986,3.079881116467331
1893,59.545566328900236,56.37635695018256
1894,60.080802154911915,32.285346867657175
1895,55.488197684469206,17.165630428408672
1896,64.98594262094919,7.1673473690916145
1897,87.50771337997443,21.613795014659942
1898,29.384457057825266,88.47369186394346
1899,88.35920900256853,83.6267216151413
1900,32.693561690624705,90.23446392045666
1901,77.18022957748862,65.80829809857549
1902,89.98030738224682,78.31314722628366
1903,42.47495091830883,32.42552241270889
1904,39.387813777015054,6.141215405816435
1905,36.34308930261969,35.30436858449395
1906,86.56244875574272,88.87000495302621
1907,96.3052086862408,32.819924761463426
1908,69.33201557909643,63.30662678957141
1909,24.24437455899482,86.99876263426785
1910,21.41019157696299,74.77140026507801
1911,14.466393551422897,10.681965623961165
1912,72.03222101235443,52.631811604471054
1913,44.29158313362551,77.81805677545705
1914,35.87433527982574,85.33495985139066
1915,96.21724971568287,97.912549357449
1916,27.762800228025732,41.50070363847951
1917,72.50098843173551,89.48659340129545
1918,71.13111101046646,75.81322827790503
1919,88.34036519677717,36.69482381501168
1920,54.25449416471573,53.476997558274576
1921,64.75825802042951,89.51838797241277
1922,60.08274761261335,96.99385377160039
1923,73.21355547652482,41.52914915545824
1924,58.113846016408935,92.23207824170439
1925,61.85003839269733,70.99286034183619
1926,66.12920320944801,33.61464388995626
1927,20.33348551226982,40.78129626004203
1928,15.076980613173374,82.63335477210154
1929,71.04606135008142,40.10561894105159
1930,17.13826960883208,87.57993398860495
1931,63.906390603802734,99.66028199815464
1932,10.109788959774523,24.484835913226245
1933,8.36549341630618,74.47417757596946
1934,15.957530945704235,88.16595339350157
1935,49.147952653889746,52.61692626685131
1936,4.252028879100422,61.405363573162695
1937,22.761478909506728,21.35040893470156
1938,89.53185689241916,88.80133489969917
1939,0.5265184326319505,83.2303959586102
1940,90.2298840019556,51.194765809247365
1941,65.6173818051387,76.77856839334473
1942,68.54399747525683,45.91164196426792
1943,57.34522319827082,57.405943173043894
1944,84.21305200242547,24.044170761914387
1945,75.7226466265704,81.23371097183339
1946,79.70323611449747,80.77078189919843
1947,82.92800223865544,41.75157513022394
1948,61.788673560054264,75.52455161468585
1949,76.97655693416834,95.86046229255358
1950,97.5075275592005,56.47345919090407
1951,46.57390687419055,83.55253266864216
1952,21.996092395665702,76.63980894608939
1953,19.20115991267738,59.162756595306746
1954,60.68314566255671,44.18438028021768
1955,86.45506528079976,54.34821861417696
1956,49.27297109245765,41.812563567005725
1957,6.2225183386352185,36.21494599268943
1958,9.28153581941389,56.563849967605485
1959,64.05016315575907,76.77822626181597
1960,63.253525634414274,18.70607551754626
1961,75.02439507791163,54.88594004307864
1962,10.21703593343899,2.4827029187908023
1963,29.874619238334475,69.0015029264925
1964,93.27883504441357,96.64972006802195
1965,76.45480893346466,29.32491857068945
1966,62.20691252729669,23.109612753682562
1967,75.06903716516717,16.58670294795279
1968,75.64703855241027,86.85889989304815
1969,51.950635358645705,6.563483825850424
1970,44.88920207457957,83.78286113798174
1971,17.975265343005397,3.855906126279496
1972,73.26935744791824,56.30407235733951
1973,4.20606264492327,98.48852640583016
1974,56.933238748372716,58.51566729626539
1975,78.99066418664441,90.26346706863087
1976,6.075073632969408,34.85132093888155
1977,20.009186306839265,46.51515316549586
1978,9.146794196561492,6.808577423972362
1979,30.08894331302838,90.43452577718513
1980,97.55419778874962,76.37200317833947
1981,0.07409129605489007,73.5215554236234
1982,2.1992509985024777,16.856568225506095
1983,1.0514008284530196,14.91269987672621
1984,68.7505525161023,70.20168753413566
1985,37.107740662185684,73.11908242003646
1986,84.73042054246386,13.035751444155007
1987,8.740731616174402,37.19214565139028
1988,40.388363755117396,27.640421986037033
1989,75.41681859444468,32.178620055239215
1990,80.01443119174996,91.13083542736462
1991,51.31490075412158,42.94220296806521
1992,9.159480217154526,27.367730380496646
1993,88.66478145458545,24.594434127355292
1994,62.11893868708748,49.500739584280076
1995,9.437253593421435,89.9368531392876
1996,6.777083245811378,68.0702325466581
1997,97.19981399843843,70.9373790820744
1998,32.59087204583756,7.344016636799866
1999,57.97370470473434,73.35170182530933
2000,35.88460336535408,65.37514725103031
2001,56.65914081984585,3.410641739832987
2002,92.06944530487665,38.000580345247926
2003,37.94019439968851,84.6355875797671
2004,48.4277901996814,45.106879426330316
2005,63.98567153443469,21.177129078883507
2006,52.83006926972544,66.85685244157344
2007,53.877669998290486,70.87611375080665
2008,59.85364919631378,84.1405533699758
2009,87.91707628014417,9.783920303270877
2010,25.859399452207697,5.465615541932234
2011,22.88918677688312,72.09167071121104
2012,7.854523949262249,15.511951305003645
2013,77.07683274257636,44.43251773727786
2014,29.012073769232128,64.39846962729659
2015,88.69384045483764,3.760544037577229
2016,69.30943445013796,66.85507240228905
2017,86.80120985975806,19.637204002350096
2018,71.27926295339707,10.390110825528732
2019,5.662635679400784,68.0796034257869
2020,2.263471413364293,4.429908880212374
2021,3.695302277333601,46.541050873333624
2022,75.78694442446711,99.21992236899375
2023,22.66076965540623,79.23802252705273
2024,79.52458641796896,87.22427093421683
2025,31.42559902953881,13.292505513721075
2026,79.67015799841431,56.74633376679063
2027,41.4653926800871,5.86416771859708
2028,0.6556875385934302,31.602346330458396
2029,27.145878533288137,47.57236273103695
2030,92.36118647021983,41.668448606066185
2031,28.78838708794117,84.52465332465563
2032,30.69498673705151,91.55840224499852
2033,86.34118432842224,63.88191881681065
2034,74.76751935737458,15.732279553013173
2035,60.28742701114563,32.70372838662459
2036,48.86780535619266,22.538545809790612
2037,90.19576776682231,41.15337771846267
2038,47.67340531968478,72.14027529342648
2039,12.21968129227049,50.30650485510998
2040,81.31476632864285,67.73418599205556
2041,32.16507260246346,71.06653966661972
2042,93.44395986794815,89.47762383513414
2043,74.22347881751267,26.610116885016254
2044,37.24874069369445,55.841792112353005
2045,38.10488968564146,45.57468620624855
2046,79.35259441176925,10.394013211011522
2047,97.29965782271728,70.46190662110386
2048,86.47278683763254,78.16800539428735
2049,43.2183713508881,94.25111433832147
2050,25.308621710853185,4.624842318955236
2051,9.687823026480324,20.07366219220781
2052,53.90805363474415,22.36025525659371
2053,83.53208198514047,0.9338687242805621
2054,74.5900928794674,96.90078222420352
2055,26.718321108499254,62.38155064284149
2056,71.47796349456051,32.6957417929634
2057,43.31265719128376,73.44088461147882
2058,13.115018718805626,14.368597299882168
2059,37.54063227485519,22.840905181164185
2060,30.698639377999935,15.006568488590489
2061,9.663605983898593,91.5984031116339
2062,34.589340847169694,56.596625673508996
2063,54.719876507239896,45.0357548152311
2064,74.782058034244,33.15764573464737
2065,89.24774568573423,6.8033222307087415
2066,57.48895927250809,33.90525769517404
2067,36.390034488779385,30.509789424760836
2068,60.35862995105342,23.440792953384836
2069,29.430619969041928,28.549459054495273
2070,0.6795445341167383,37.16185094539123
2071,4.889735117246142,87.43762125204061
2072,72.18226314034274,59.530710452733935
2073,74.38783349886023,90.10940837915135
2074,69.40905633704547,59.07563171285277
2075,12.425924362545103,40.45826515221877
2076,57.895124826090715,60.28443658191326
2077,96.07778367838566,20.550032107552518
2078,66.31513275630006,25.64291406614504
2079,41.7761242510447,97.19504621095331
2080,33.10774305910541,36.20231653755401
2081,43.95684484649433,4.066778988915665
2082,39.85702385044282,61.898509957076875
2083,57.807998685023335,87.34127277887768
2084,64.11865578151769,55.6955944679331
2085,64.06471570721031,4.761678341063902
2086,99.61213485585053,15.170541761946676
2087,41.84468867354262,29.525147014369125
2088,57.721689409563446,55.95610234476152
2089,35.21143242597727,97.362946398106
2090,75.12716390794671,88.9841362934226
2091,45.54101953612979,59.9406088634455
2092,41.34532757557783,30.425516544000132
2093,52.54705707510926,19.096730892799265
2094,21.410172393545135,51.078741831290756
2095,1.3852074496518818,44.54871086749813
2096,99.67006713535814,82.26829811499063
2097,8.346054648688995,65.5890317016167
2098,22.53929300307771,11.7955852262439
2099,34.86772627926128,67.71668179324907
2100,55.07645605228727,4.396266353157552
2101,85.67542693470813,47.75950236100055
2102,85.67762248683984,18.765401155497806
2103,8.373326615041133,51.596966204149986
2104,45.4544662996622,1.3894398989847456
2105,3.935458969076633,9.363283573135806
2106,4.0677479922268445,17.57390673441619
2107,57.55361511110012,47.67526199665095
2108,97.97697328616091,7.073713401634151
2109,86.74156321007591,57.85197821401383
2110,87.64755457125713,5.571361035313494
2111,9.915352142160373,86.30947177469542
2112,57.03840264473814,55.84938010898555
2113,1.3012667941625145,64.22528041164394
2114,84.76644814375841,99.61261910990339
2115,43.29547907173617,31.140904605836806
2116,40.47703249822441,22.802509631100698
2117,22.60985847335475,43.36436086651989
2118,68.45395082168591,66.07372885925005
2119,77.24901682620344,21.681468807052383
2120,72.87063787328218,79.52538274190903
2121,56.18128640839038,46.5670689952025
2122,15.819987184631545,4.645285104373798
2123,46.38321477729105,65.43020802252184
2124,21.25463165481549,39.99496048757011
2125,49.76378845098134,95.4903956652196
2126,87.74451285810318,87.40496481285145
2127,99.66005388399094,77.34532831404549
2128,20.305987805987634,83.98873406651323
2129,16.624824853602448,88.90870796898102
2130,33.85797959346366,28.794466390675776
2131,60.62229999118651,6.061154647401912
2132,90.70881746034647,38.10706983653657
2133,78.99831709021062,71.054743515296
2134,70.41481300073185,53.26261668903095
2135,46.66755104451503,64.53979321350893
2136,69.15772071461484,23.58181952782822
2137,75.3808208295097,93.66171681857523
2138,81.50976476385567,73.06096688351293
2139,82.1710938832267,0.695491753946309
2140,17.482404660476412,34.19792015163703
2141,73.35181339053595,97.83732891856411
2142,73.2877846676929,47.89929328281814
2143,92.10518119248911,37.769914006445546
2144,64.1690632488965,0.1504470185431317
2145,17.9359544437937,29.483876889288663
2146,38.698979842452516,45.98205069731719
2147,79.67187589541169,27.984558397310256
2148,8.266158515440903,52.13701242953557
2149,98.11519881460985,40.07584714887198
2150,25.719108184185025,77.63414987844016
2151,61.55835367727537,0.7548336226465446
2152,98.62051049731198,48.891853242111495
2153,30.402187086811374,66.50770509816945
2154,28.556078121453123,46.35439312861933
2155,65.18210713262587,12.188202717607544
2156,46.72231264311034,73.52057434325322
2157,96.05180403725312,2.1389492015965184
2158,83.24792105112067,93.91460199366686
2159,98.58178203627183,93.78316350189041
2160,12.925140807748969,88.60201939444052
2161,15.286212939582889,36.05163569932077
2162,36.116193848144526,27.978539227060427
2163,35.48042438541301,54.300156482881
2164,7.8517016657743905,37.28696711111941
2165,58.32188810001392,13.424940997972545
2166,24.29879452919641,31.277908255765407
2167,7.45338511835042,80.76907953019956
2168,26.339747282612024,41.06010091955299
2169,40.541286593936036,30.473563628815327
2170,12.773804697941138,89.35593740718485
2171,68.13948478763496,26.689146192540612
2172,9.243092687336906,12.349501608552904
2173,27.64364013653792,4.904347886550919
2174,14.514686395701947,47.502954757034196
2175,93.59794025149381,43.40689856813111
2176,70.91404544851396,57.03050741196372
2177,97.62441855878245,17.821120712420168
2178,73.91050833284443,35.04066948572232
2179,99.12121035805693,35.281173510660025
2180,97.87831825255726,86.03714469901419
2181,59.77366599771147,2.74479567015824
2182,18.553204944910718,5.6511775487744
2183,79.24617615840707,7.395108395938099
2184,78.64594356701907,2.7951849039794974
2185,25.52062530564172,29.75833866405353
2186,56.46064903683536,56.206124398658076
2187,88.74009646023954,63.73774400433303
2188,16.14620303618195,2.6994792924386446
2189,76.19824979543223,53.5568797816832
2190,57.86291495500711,41.410504786636004
2191,58.98150880978024,40.5631378056676
2192,44.56924054751884,59.27396360087918
2193,49.234451053532624,5.910339095487293
2194,97.67897079155617,85.51376400120463
2195,37.90856278281287,54.65248427194851
2196,93.28743266395966,39.79653417007749
2197,94.47726993676626,3.048627618559663
2198,74.57995222351667,79.70066110633041
2199,19.383511262873487,16.286677529246074
2200,59.107828565137446,47.96917118578373
2201,58.6542602423981,13.227109688123084
2202,27.77370697700209,6.967236072962435
2203,10.79967226592775,71.63776775610988
2204,2.640195552434965,53.96503220994957
2205,29.86629896367048,86.84973001667338
2206,54.503887748581356,99.75477345448952
2207,56.107589061926575,56.209781296018335
2208,33.51066980154979,25.232493400245925
2209,42.73696775673337,22.717535449607198
2210,7.087600758773826,42.50512332840772
2211,10.641709315152614,72.3120814600879
2212,29.8394028600829,49.03616586995181
2213,19.558328224987353,68.08265089096737
2214,83.08261468053128,22.040678596533645
2215,0.7808669093839371,25.090430845878377
2216,62.763630223758085,31.081682723744187
2217,83.62061383099221,85.27391992878654
2218,37.17405627965634,36.533449201993385
2219,1.6562571724287545,54.96787483747405
2220,15.42705940886464,11.26795381335095
2221,5.333812925484804,17.928380741535012
2222,15.593081096509408,3.5490379236260083
2223,98.24324545192039,65.83045014987714
2224,38.69940715824627,6.2485478366603235
2225,4.724530868586219,80.4952434706662
2226,42.27798059266179,10.82602315952873
2227,16.70341380271815,68.01945327171765
2228,42.72341424296665,9.680828996318125
2229,39.200965992970346,4.475581693051955
2230,27.1026122662257,50.307969844759484
2231,45.74792862679848,76.86346042762389
2232,16.023033169175893,51.004423641299525
2233,14.15270310565474,18.936959053265547
2234,40.98986037090708,14.586258326241397
2235,56.232752586328935,45.52318196750434
2236,94.20966577475507,66.99949048304083
2237,10.314223618592589,60.71068554145397
2238,42.03292495806554,50.06319731114315
2239,65.5805541452143,18.57180989750926
2240,35.95344953198077,48.03797967021062
2241,61.47829646515008,28.555714521016284
2242,50.27734555065132,27.854611291025044
2243,57.238985420856324,34.22894039856948
2244,83.91609586557156,68.59128057753072
2245,81.61278187749986,15.424606741962144
2246,18.519365164165535,54.25947810664189
2247,6.139825890862937,53.80585183723922
2248,33.59970011855546,32.44543273796573
2249,22.985318913501995,0.46867396063877687
2250,68.70733460577696,75.27811924889369
2251,33.82834159725218,46.98036185469243
2252,79.73822739807864,64.74677389552545
2253,2.29781717825962,28.3972485448597
2254,95.43948318485683,88.31546554020264
2255,32.521795107892906,91.06338892935747
2256,47.91750818669104,20.20687207866142
2257,27.144940811841057,24.09819163916721
2258,5.557545631473737,43.713611124302
2259,90.45828875237261,52.57574641792632
2260,54.54564729055315,22.699961016553615
2261,4.640082974115911,12.580802279787651
2262,21.512569281164396,87.3393415409356
2263,98.8328609786208,1.7766248571012166
2264,44.33099552400858,36.91972907854745
2265,53.64635635120685,61.652281863908165
2266,39.5999761200828,18.386406418744684
2267,58.52742458204657,3.329676963646211
2268,89.39776650163532,64.44107973976546
2269,9.454426425571583,55.13749856881907
2270,12.897432114403129,11.882084014218853
2271,26.554890159213386,76.29083015715699
2272,69.82209458758759,55.88521344343241
2273,25.52266187918415,51.78687670230947
2274,92.97509936085085,18.53192030819407
2275,73.4207407149906,87.2182896750039
2276,66.94562083904586,20.369566865585874
2277,12.916599637167614,51.50329913726866
2278,13.030818117383891,82.57000008348281
2279,52.36445287137309,29.142368744488312
2280,56.81267334492116,26.06373804456115
2281,58.447020468184775,23.212242725305632
2282,21.90520522215541,51.85060815998277
2283,83.54157832401411,64.47707704612368
2284,9.419074119458958,13.406832534694413
2285,39.03005958146033,31.956469287077994
2286,89.12206018412917,89.12914879792162
2287,2.9824101023771865,21.052193779097028
2288,38.83527127176891,17.63747449849493
2289,91.86863399383441,18.959855349536014
2290,73.39859615174913,95.69156335362365
2291,47.77180452458304,81.42192933706808
2292,42.8219381877536,81.34492549192449
2293,76.16984963076888,95.96036477349872
2294,33.66000066454339,76.65944044640568
2295,92.16178038330321,81.07716829180092
2296,81.43374919221435,94.8298238781793
2297,29.068290270702434,44.014655945827364
2298,10.605750089084031,87.72821235223091
2299,34.369932793841926,90.52448802492974
2300,20.385757159533966,34.96058152639734
2301,69.04793775772909,92.27065240960876
2302,68.79460130074898,34.00935179887544
2303,4.004345990809655,33.175071748478594
2304,47.61610597040945,73.04001354118014
2305,89.36285933130456,0.6309041039328278
2306,7.67344622459043,28.17905463438688
2307,53.561892971494515,53.57855982615345
2308,42.526347932574446,88.36374179203877
2309,72.73520450342843,13.596136332981379
2310,23.51363452335682,50.530585551468185
2311,36.25185543238116,80.86200438431686
2312,41.93355363070452,94.11625571261575
2313,18.2456524343541,48.278747815768654
2314,89.42473715874777,6.573604136793065
2315,27.92316632894336,20.27729254143843
2316,98.48127592862254,46.8453756468121
2317,88.8171148032741,85.39254092751905
2318,10.396858324133317,34.994356271102525
2319,49.6695515942555,87.8895044167669
2320,98.18540680087511,33.69489293171689
2321,78.19485950343507,85.8717336207594
2322,28.12492913825978,19.892743537769707
2323,64.66136791600009,56.41393330402388
2324,15.457555834986392,74.21725312554781
2325,36.009268803028014,60.46740203819879
2326,0.6492972582530121,59.05153664209507
2327,73.3426011054654,34.56743376907632
2328,75.93298235379096,42.697012115466535
2329,42.32000582420562,29.93526375962332
2330,74.10589188281477,91.70848638770785
2331,44.31012387881994,98.69846488981605
2332,79.94877367102835,31.123524927368752
2333,23.310529818413006,35.893600403764694
2334,40.46692860273702,49.589829043836964
2335,70.15337423351009,84.09983347570872
2336,5.907402174593479,45.307201200716406
2337,42.75558899293027,42.403241450056065
2338,56.36770885928416,93.98018101694869
2339,33.03214160955078,94.89681421433714
2340,24.588425790965264,54.84050277202206
2341,71.3400836019665,88.06216959925202
2342,78.16986897799816,96.57612589875491
2343,55.114310272596576,90.54263375404868
2344,65.46843569563315,16.901009619785125
2345,3.0660715142086348,76.07805017586522
2346,67.76200720841415,28.831346497312772
2347,10.601661299440623,68.94602214202571
2348,74.94525153968866,55.82820097955107
2349,66.52373633942177,40.40609819585678
2350,86.6087519586982,53.240128175128596
2351,89.4839201680011,73.97095550632874
2352,52.2901877997628,71.96571309622739
2353,88.6746012373011,19.451128512291195
2354,42.98050517698698,85.93510087313693
2355,3.049636510686249,13.308218215553612
2356,40.534688000311384,11.235899808568684
2357,72.61520125492258,97.48099995916681
2358,48.90665651791291,96.02674925938463
2359,13.576911805786974,70.04434248024516
2360,58.285831432249616,79.17335624838277
2361,53.77006123447916,97.98927970615769
2362,43.965278161340194,95.02723535014962
2363,91.82785222225094,42.386967289549226
2364,41.052190602322646,1.9947065308665524
2365,44.84941130033685,19.941001204688302
2366,33.59256340698007,28.251579260235747
2367,67.01979675084021,44.01735743398574
2368,60.024902111869096,84.35184324843729
2369,83.27720048654894,58.55573426905576
2370,44.05364469063512,40.04102571655167
2371,7.112713607759813,46.738198072551505
2372,40.30428154695641,20.153069276428013
2373,80.27249620079742,69.81479779225153
2374,97.54081138097128,38.55158212009935
2375,41.692758437239775,51.973491950431104
2376,35.328845659438954,54.52467443953123
2377,88.97525417359518,73.05193866733154
2378,20.651194980056232,80.01528795685877
2379,79.53080630390437,79.90909604018334
2380,31.680265396273743,61.29515207255519
2381,65.22909819467742,12.02250039109185
2382,91.86752903843785,36.81357735171472
2383,68.83767236348785,92.83383793637647
2384,67.48721631716322,93.84774127274217
2385,69.91076570229255,17.08578946238436
2386,72.89055090750023,40.5720147290497
2387,31.85732933797989,78.06462711010128
2388,79.04891353633538,94.90117656563957
2389,20.31852952091615,53.266433112796975
2390,77.2122458631183,51.63488687598282
2391,22.87864539478861,99.52902913150423
2392,88.93198435637795,57.71433371365626
2393,53.8047806843471,83.99761180782848
2394,91.46339813581575,81.95853556817784
2395,43.28097755526352,85.56231314791921
2396,22.56053317919582,54.05160670188519
2397,31.515028861984373,11.963449572552387
2398,14.551195275320673,93.66048176878554
2399,19.499242784148663,64.99101292412803
2400,23.912115794008248,52.54695727323251
